1.171854853630065918e+00,9.148048775386996567e-06,2.953806833829730749e-04,5.248116576694883406e-05
1.163592338562011719e+00,8.608736607129685581e-06,3.020436088263522834e-05,3.560845289030112326e-05
1.329534411430358887e+00,1.786272878234740347e-05,4.058215126860886812e-04,1.204336149385198951e-05
1.312554001808166504e+00,5.428662916528992355e-06,5.455048521980643272e-04,2.662155032157897949e-01
1.255193829536437988e+00,1.891941792564466596e-05,2.498816465958952904e-04,3.878618736052885652e-05
1.129675269126892090e+00,7.789509254507720470e-06,7.621483382536098361e-05,2.001203392865136266e-05
1.629366517066955566e+00,1.014554509310983121e-04,6.471743836300447583e-05,1.410791446687653661e-05
1.805802226066589355e+00,3.636664405348710716e-05,4.168456071056425571e-04,3.938416557502932847e-05
9.239916801452636719e-01,1.260923545487457886e-05,1.232584618264809251e-04,6.711404421366751194e-05
6.373445689678192139e-02,1.137043091148370877e-05,2.278456668136641383e-05,7.784727495163679123e-05
5.722457766532897949e-01,5.084506483399309218e-06,3.550039255060255527e-04,2.042165724560618401e-03
9.533761739730834961e-01,6.696236141578992829e-06,6.747889074176782742e-07,7.373155676759779453e-05
1.271927833557128906e+00,6.736294722031743731e-07,6.782417585782241076e-06,7.308188651222735643e-05
1.990088820457458496e+00,3.567141538951545954e-05,9.942016185959801078e-05,4.415128205437213182e-05
1.198709964752197266e+00,7.111499144230037928e-06,2.889708266593515873e-04,5.487274029292166233e-05
1.222270488739013672e+00,7.433593509631464258e-06,4.560313027468509972e-05,6.698065408272668719e-05
6.416965126991271973e-01,1.109841741708805785e-05,1.594186687725596130e-05,5.139535642229020596e-05
9.630177021026611328e-01,3.801279308390803635e-05,4.636368976207450032e-05,6.254555773921310902e-05
1.721516370773315430e+00,1.082173912436701357e-05,5.563381710089743137e-04,5.552584843826480210e-05
1.093270063400268555e+00,5.005495040677487850e-06,1.605434663360938430e-04,1.261328816326567903e-05
9.810498952865600586e-01,1.992840407183393836e-05,8.415853517362847924e-05,4.909926792606711388e-05
5.097847580909729004e-01,1.584940378052124288e-06,6.642425432801246643e-05,4.788853766513057053e-05
6.997250318527221680e-01,3.321431358926929533e-05,1.192799209093209356e-05,6.716240022797137499e-05
8.514999747276306152e-01,2.018031227635219693e-05,1.399879984091967344e-04,9.158132343145553023e-06
6.443109512329101562e-01,5.050372055848129094e-05,2.515435153327416629e-05,2.536863394198007882e-05
1.354449629783630371e+00,5.141776273376308382e-05,1.167113223345950246e-04,4.106962296646088362e-05
1.457900881767272949e+00,2.758024493232369423e-05,1.358846784569323063e-04,3.701218520291149616e-05
2.631273567676544189e-01,2.043580207100603729e-05,2.234720341220963746e-05,5.955842789262533188e-05
1.371663331985473633e+00,3.077119254157878458e-05,4.539210931397974491e-05,1.665779200266115367e-05
1.068262338638305664e+00,1.906513170979451388e-05,3.989452181940578157e-07,8.125010936055332422e-05
1.300071954727172852e+00,4.099186696748802206e-07,5.319826886989176273e-04,8.972902833193074912e-06
1.386299848556518555e+00,1.311168307438492775e-05,1.988992007682099938e-04,1.332295596512267366e-05
1.266620755195617676e+00,1.694958700682036579e-05,1.027421312755905092e-04,5.672038969350978732e-05
1.355443120002746582e+00,2.286004246343509294e-06,3.642318479251116514e-04,3.410280260141007602e-05
7.111122608184814453e-01,3.458362334640696645e-05,2.755165496637346223e-06,2.440938442305196077e-05
1.357257962226867676e+00,9.743602277012541890e-06,2.000379026867449284e-05,6.865754403406754136e-05
9.874449968338012695e-01,4.174565037828870118e-05,9.804544970393180847e-05,6.808528269175440073e-05
1.461448669433593750e+00,3.156156935801845975e-06,4.204552678856998682e-04,6.772263441234827042e-05
1.637868642807006836e+00,1.072285976988496259e-05,8.144187158904969692e-04,5.986289033899083734e-05
1.430114150047302246e+00,3.892379027092829347e-05,5.890438915230333805e-04,7.189275493146851659e-05
1.137957096099853516e+00,1.740858715493232012e-05,1.860034681158140302e-04,4.227718090987764299e-05
1.286799073219299316e+00,3.506561142785358243e-06,3.806442837230861187e-04,1.093373284675180912e-03
1.207638025283813477e+00,5.115212479722686112e-05,2.996521070599555969e-04,3.645330798462964594e-05
1.218703508377075195e+00,4.911129872198216617e-05,2.637849502207245678e-05,7.217623351607471704e-05
1.045671582221984863e+00,1.927074481500312686e-05,9.811449854169040918e-05,7.260908023454248905e-05
1.330931186676025391e+00,1.599173629074357450e-05,3.639485385065199807e-06,7.295397517737001181e-05
1.682098269462585449e+00,7.003640803304733709e-06,8.595952385803684592e-05,7.388291123788803816e-05
6.277129054069519043e-01,7.286718300747452304e-06,1.061125585692934692e-04,6.674262112937867641e-05
1.843238592147827148e+00,1.151047672465210781e-05,7.542737876065075397e-05,5.792962474515661597e-05
9.956769347190856934e-01,3.057739149880944751e-06,2.931017370428889990e-04,7.499435741920024157e-05
1.957184910774230957e+00,1.364024410577258095e-05,3.370044578332453966e-04,1.841705670813098550e-05
2.165578752756118774e-01,2.013580797211034223e-06,2.289714393555186689e-05,3.701461901073344052e-05
1.771641016006469727e+00,5.004035756428493187e-06,4.025462083518505096e-03,7.370655657723546028e-05
4.267045557498931885e-01,6.674808446405222639e-06,3.353298234287649393e-04,8.990095011540688574e-06
1.150369644165039062e+00,1.153202629211591557e-05,4.194671419099904597e-05,3.833493246929720044e-05
1.164446353912353516e+00,5.261599653749726713e-06,4.822010669158771634e-05,5.696726293535903096e-05
1.003317475318908691e+00,1.165178400697186589e-05,1.511200389359146357e-04,8.098374564724508673e-06
9.327057600021362305e-01,5.789065653516445309e-06,9.419402340427041054e-05,6.705271516693755984e-05
1.577953457832336426e+00,3.455064870649948716e-05,2.082271967083215714e-04,7.151294994400814176e-05
1.381986618041992188e+00,4.720649303635582328e-05,4.520850197877734900e-04,7.096643821569159627e-05
1.446096777915954590e+00,5.055733709014020860e-06,1.924568096001166850e-05,6.877921259729191661e-05
9.687058925628662109e-01,7.347229984588921070e-05,5.136076288181357086e-05,2.841117566276807338e-05
1.281749963760375977e+00,2.575645157776307315e-05,2.142179291695356369e-04,4.210179758956655860e-05
5.520586967468261719e-01,5.552282345888670534e-06,3.688376409627380781e-06,1.356056327495025471e-05
1.756352901458740234e+00,1.177337344415718690e-05,2.639829654071945697e-05,4.362308754934929311e-05
1.392693519592285156e-01,3.397510590730234981e-05,2.592168493720237166e-05,6.205586396390572190e-05
3.022765219211578369e-01,1.262798195966752246e-05,9.610477718524634838e-05,1.832049747463315725e-05
1.037513017654418945e+00,1.381779384246328846e-05,2.111271751346066594e-04,1.853015055530704558e-05
1.974860429763793945e+00,7.263775842147879303e-06,1.514177274657413363e-04,7.489272684324532747e-05
2.221027851104736328e+00,2.554972888901829720e-05,1.579662057338282466e-05,5.256250915408600122e-06
1.199805021286010742e+00,8.796564543445128947e-06,1.459004124626517296e-04,8.371403055207338184e-06
1.020326852798461914e+00,8.900426473701372743e-05,4.864349466515704989e-05,3.962269329349510372e-05
1.826980710029602051e+00,5.358651378628564999e-06,2.322503328323364258e-01,2.405619488854426891e-05
7.949363589286804199e-01,1.369759502267697826e-05,9.339443204225972295e-05,6.122088962001726031e-05
3.198435604572296143e-01,3.734879783223732375e-06,5.736599996453151107e-05,1.953789796971250325e-05
8.710554242134094238e-01,4.986829299014061689e-05,6.544012285303324461e-05,5.130501449457369745e-05
1.443995714187622070e+00,5.591457738773897290e-05,1.081611262634396553e-04,2.835442501236684620e-05
7.744529843330383301e-01,5.714874532714020461e-06,1.005084050120785832e-04,4.042115324409678578e-05
8.879572749137878418e-01,1.335468550678342581e-05,4.807036384590901434e-05,6.459435098804533482e-05
1.175422549247741699e+00,1.544304723211098462e-05,9.952597611118108034e-05,6.064341505407355726e-05
1.191890120506286621e+00,2.877346560126170516e-05,1.304148026974871755e-04,4.811289909412153065e-05
8.596283197402954102e-01,7.312630145861476194e-07,2.765071076282765716e-05,5.820319711347110569e-05
5.285980701446533203e-01,7.105335680535063148e-05,7.316475966945290565e-05,1.425836762791732326e-05
6.902381181716918945e-01,9.711178790894336998e-06,1.532337773824110627e-04,4.782031101058237255e-05
7.540166378021240234e-01,4.185898069408722222e-05,1.527548156445845962e-04,4.567911310005001724e-05
2.320167124271392822e-01,2.237834451079834253e-05,5.453995527204824612e-06,4.574519097805023193e-01
8.447671532630920410e-01,1.645938027650117874e-05,2.358834608457982540e-04,1.688212250883225352e-05
8.742337822914123535e-01,1.851160050136968493e-05,1.265122773475013673e-05,3.466614056378602982e-03
1.747022271156311035e+00,8.178632924682460725e-06,2.546410833019763231e-04,7.964704855112358928e-05
7.159353494644165039e-01,9.689167200122028589e-06,3.034166184079367667e-05,7.926904800115153193e-06
2.454426884651184082e-01,1.447778322472004220e-05,3.296030990895815194e-05,5.443453483167104423e-05
8.157559633255004883e-01,7.832428673282265663e-05,1.098928478313609958e-04,2.635666896821931005e-05
3.647772967815399170e-01,3.231674099879455753e-06,3.052521424251608551e-05,6.229554855963215232e-05
8.122183680534362793e-01,2.505938573449384421e-05,1.678229091339744627e-05,6.523513729916885495e-05
8.529981374740600586e-01,3.156642378598917276e-06,7.199118954304140061e-06,1.482712195866042748e-05
1.782464742660522461e+00,2.260846849821973592e-05,3.500810998957604170e-04,1.378219349135179073e-05
5.210265517234802246e-01,4.259313755028415471e-06,2.313036566192749888e-05,7.854510477045550942e-05
1.182437419891357422e+00,1.159989733423572034e-05,1.617961097508668900e-04,7.861736230552196503e-05
1.211644649505615234e+00,2.516185850254260004e-05,5.629398219753056765e-05,5.485723158926703036e-05
1.556667566299438477e+00,1.311890287070127670e-06,2.370855218032374978e-04,6.840627975179813802e-06
1.992232441902160645e+00,4.947300112689845264e-06,4.787422076333314180e-04,2.784024218271952122e-06
1.545153617858886719e+00,8.886424438969697803e-06,9.803963621379807591e-05,3.676132473628968000e-05
1.334260702133178711e+00,4.829381396120879799e-06,9.545454522594809532e-04,5.927107122261077166e-05
9.658440351486206055e-01,1.115455870603909716e-05,1.135836064349859953e-04,6.652135925833135843e-05
1.182652711868286133e+00,5.688207966159097850e-05,1.146223439718596637e-05,2.989368476846721023e-05
7.373126745223999023e-01,1.103632826016109902e-06,2.113561204168945551e-04,2.602380391181213781e-06
8.385738730430603027e-01,2.811027843563351780e-05,2.276047889608889818e-04,4.479251583688892424e-05
1.791446328163146973e+00,5.120260175317525864e-05,6.192522705532610416e-04,2.357934317842591554e-05
7.329005002975463867e-01,6.289477460086345673e-05,9.220232459483668208e-05,1.854302536230534315e-05
1.757083892822265625e+00,4.923064989270642400e-05,4.165881910012103617e-05,8.020111999940127134e-05
7.556813955307006836e-01,1.854529364209156483e-05,2.512853097869083285e-05,5.217843408900080249e-06
6.968566775321960449e-01,5.328896440914832056e-05,7.560705125797539949e-05,1.689463715592864901e-05
1.120248675346374512e+00,4.577313302434049547e-05,2.970098576042801142e-04,2.544726521591655910e-05
1.552999854087829590e+00,2.419279189780354500e-05,2.751596912275999784e-04,4.810018072021193802e-05
1.152992606163024902e+00,1.258914494428609032e-06,8.382533997064456344e-05,7.287941116373986006e-05
1.137951970100402832e+00,3.830816422123461962e-05,3.293719589710235596e-01,1.024804873850371223e-06
1.074019789695739746e+00,4.696893302025273442e-05,1.515045296400785446e-04,6.164891965454444289e-05
7.024792432785034180e-01,5.672683255397714674e-05,5.283824793878011405e-05,6.116022268543019891e-05
1.851301431655883789e+00,5.937444802839308977e-05,1.908843987621366978e-04,1.359525867883348837e-05
7.645314931869506836e-01,2.307729664607904851e-05,2.602649874461349100e-05,5.770176721853204072e-05
1.196105837821960449e+00,3.265525447204709053e-05,3.552450507413595915e-04,3.635558459791354835e-05
1.028899073600769043e+00,2.668179513420909643e-05,1.376849286316428334e-05,5.247050285106524825e-05
1.775455355644226074e+00,5.364186290535144508e-05,8.418544166488572955e-05,4.861932757194153965e-05
1.573238492012023926e+00,8.878451808413956314e-06,8.947266178438439965e-05,5.038380186306312680e-05
1.711442589759826660e+00,8.424943371210247278e-05,3.523615596350282431e-04,1.918336420203559101e-05
1.220451474189758301e+00,1.191732098959619179e-05,3.669382131192833185e-04,3.918070797226391733e-05
1.054169058799743652e+00,1.139149935625027865e-05,8.663602056913077831e-05,5.160966247785836458e-05
