1.114945530891418457e+00,8.562110451748594642e-05,3.637619083747267723e-04,6.388341716956347227e-05
4.808247983455657959e-01,9.289282752433791757e-05,9.945630881702527404e-05,4.677386095863766968e-05
1.270438432693481445e+00,1.199761027237400413e-04,4.363697080407291651e-04,1.864984187704976648e-05
1.305803179740905762e+00,1.069279969669878483e-04,6.344963330775499344e-04,1.723007699183654040e-05
8.107888698577880859e-01,1.117866340791806579e-04,3.295922069810330868e-04,5.185852569411508739e-05
9.984747767448425293e-01,1.147068396676331758e-04,1.411543926224112511e-04,2.578696694399695843e-05
1.634219646453857422e+00,1.724536268739029765e-04,1.207633176818490028e-04,2.212091203546151519e-05
1.863619565963745117e+00,1.197638339363038540e-04,4.879256885033100843e-04,4.760029696626588702e-05
9.235284924507141113e-01,8.892731420928612351e-05,1.454458542866632342e-04,7.256058597704395652e-05
6.379174441099166870e-02,7.641199044883251190e-05,8.782018994679674506e-05,8.627535135019570589e-05
5.929799079895019531e-01,4.961374725098721683e-05,4.404946230351924896e-04,2.561888890340924263e-03
9.503377079963684082e-01,1.190253024105913937e-04,8.475668437313288450e-05,8.599026477895677090e-05
7.043727636337280273e-01,6.104044587118551135e-05,7.540915976278483868e-05,8.883530972525477409e-05
1.842199683189392090e+00,1.129073061747476459e-04,1.666420139372348785e-04,5.505613444256596267e-05
1.487958550453186035e+00,8.520977280568331480e-05,3.824061423074454069e-04,6.238887726794928312e-05
1.227997303009033203e+00,1.319594302913174033e-04,1.220474732690490782e-04,7.613460911670699716e-05
6.376273036003112793e-01,7.569351146230474114e-05,6.526309880428016186e-05,6.450893852161243558e-05
9.095513224601745605e-01,1.052152656484395266e-04,8.857718057697638869e-05,7.650058978470042348e-05
1.580671072006225586e+00,1.072020459105260670e-04,6.417433032765984535e-04,6.434899842133745551e-05
1.076171875000000000e+00,7.693823135923594236e-05,2.242937189294025302e-04,1.860025804489850998e-05
9.714823365211486816e-01,8.947890455601736903e-05,1.293911918764933944e-04,6.154279981274157763e-05
5.038198232650756836e-01,1.052937514032237232e-04,1.424646179657429457e-04,6.639592902502045035e-05
6.680702567100524902e-01,1.158874365501105785e-04,8.373457239940762520e-05,7.892080611782148480e-05
8.064823150634765625e-01,1.128040967159904540e-04,2.003492263611406088e-04,1.648648321861401200e-05
6.585291624069213867e-01,1.202852581627666950e-04,1.075461404980160296e-04,3.285817001597024500e-05
9.749466776847839355e-01,1.199707912746816874e-04,1.759626175044104457e-04,4.755419649882242084e-05
1.594789981842041016e+00,1.213345531141385436e-04,1.824274659156799316e-04,4.228770922054536641e-05
2.498250603675842285e-01,7.676883251406252384e-05,7.487316906917840242e-05,7.106423436198383570e-05
1.350110054016113281e+00,1.052268926287069917e-04,1.110664525185711682e-04,2.414634036540519446e-05
1.025961637496948242e+00,9.167866664938628674e-05,8.141403668560087681e-05,8.840116061037406325e-05
1.185755848884582520e+00,1.026908721541985869e-04,6.009766948409378529e-04,1.804336716304533184e-05
1.453977823257446289e+00,1.123847468988969922e-04,2.725438098423182964e-04,1.876616806839592755e-05
1.273602724075317383e+00,8.836972847348079085e-05,1.744598994264379144e-04,6.878298881929367781e-05
1.304683923721313477e+00,8.483106648782268167e-05,4.264719318598508835e-04,4.129127773921936750e-05
7.012571096420288086e-01,9.369343752041459084e-05,5.402210081228986382e-05,3.053971158806234598e-05
1.340189814567565918e+00,1.043706361087970436e-04,1.194385185954160988e-04,7.465852831955999136e-05
9.432858228683471680e-01,9.789820614969357848e-05,1.648817706154659390e-04,8.047822484513744712e-05
1.366124987602233887e+00,6.937834405107423663e-05,4.689420456998050213e-04,7.840651232982054353e-05
1.602044701576232910e+00,7.411474507534876466e-05,9.427033946849405766e-04,7.225349690997973084e-05
1.668287754058837891e+00,1.263668964384123683e-04,7.056109025143086910e-04,8.529631304554641247e-05
1.323720574378967285e+00,1.101966263377107680e-04,2.616238198243081570e-04,5.145762406755238771e-05
1.271652936935424805e+00,1.094662438845261931e-04,4.481743962969630957e-04,1.352075138129293919e-03
1.217494487762451172e+00,9.913023677654564381e-05,3.554738359525799751e-04,4.587500370689667761e-05
1.212489008903503418e+00,9.287077409680932760e-05,9.340217366116121411e-05,8.251947292592376471e-05
1.047118067741394043e+00,1.032103318721055984e-04,1.593908964423462749e-04,8.452488691546022892e-05
6.240373849868774414e-01,1.003939469228498638e-04,5.934385626460425556e-05,8.599567809142172337e-05
1.557757377624511719e+00,1.058386333170346916e-04,1.406221126671880484e-04,8.762547076912596822e-05
6.141219735145568848e-01,6.121690967120230198e-05,1.578780938871204853e-04,8.163993334164842963e-05
1.810420036315917969e+00,1.141381508205085993e-04,1.395387807860970497e-04,6.936797581147402525e-05
1.018766880035400391e+00,6.473906250903382897e-05,3.765704168472439051e-04,8.539673581253737211e-05
1.706542849540710449e+00,1.556366623844951391e-04,4.220188420731574297e-04,2.390290683251805604e-05
2.150236517190933228e-01,9.444016177440062165e-05,9.833573130890727043e-05,4.346042624092660844e-05
1.677097439765930176e+00,1.261399738723412156e-04,4.637805279344320297e-03,8.537482062820345163e-05
4.257853627204895020e-01,7.471895514754578471e-05,3.957485605496913195e-04,1.629183316254056990e-05
1.212552070617675781e+00,1.061520742950960994e-04,1.156862053903751075e-04,4.575513958116061985e-05
9.573693871498107910e-01,9.324917482445016503e-05,1.188617170555517077e-04,7.029771222732961178e-05
9.499370455741882324e-01,5.374639658839441836e-05,1.897459005704149604e-04,1.755859193508513272e-05
1.187860369682312012e+00,7.530811853939667344e-05,1.468431146349757910e-04,7.949595601530745625e-05
1.144258141517639160e+00,1.286950282519683242e-04,2.475017972756177187e-04,8.244079072028398514e-05
1.498337268829345703e+00,1.315867557423189282e-04,5.669816164299845695e-04,8.314835577039048076e-05
1.375155448913574219e+00,1.158859449787996709e-04,1.225373562192544341e-04,8.043120033107697964e-05
9.612110257148742676e-01,1.440866908524185419e-04,1.279668213101103902e-04,3.642708543338812888e-05
1.378244638442993164e+00,1.048362100846134126e-04,2.854712365660816431e-04,4.977279240847565234e-05
5.538945198059082031e-01,9.358744136989116669e-05,7.831928087398409843e-05,2.141738696082029492e-05
1.737241148948669434e+00,1.003260476863943040e-04,1.138435545726679265e-04,5.157542545930482447e-05
1.398410052061080933e-01,9.054932161234319210e-05,1.300578878726810217e-04,7.127423305064439774e-05
2.816077172756195068e-01,9.159163164440542459e-05,1.501698134234175086e-04,2.462300471961498260e-05
1.059652805328369141e+00,7.475406891899183393e-05,2.584655885584652424e-04,2.582789602456614375e-05
1.682345271110534668e+00,1.014038352877832949e-04,1.992320030694827437e-04,8.192810491891577840e-05
1.481311082839965820e+00,1.075736217899248004e-04,1.226084132213145494e-04,1.485205120843602344e-05
1.303540349006652832e+00,7.549583096988499165e-05,1.917666813824325800e-04,1.658227847656235099e-05
1.183949470520019531e+00,1.398608292220160365e-04,9.469335782341659069e-05,5.428132135421037674e-05
2.035334110260009766e+00,1.489912683609873056e-04,7.764708134345710278e-04,2.877158294722903520e-05
9.126664400100708008e-01,6.559213943546637893e-05,1.305232581216841936e-04,7.481435750378295779e-05
3.205479681491851807e-01,7.901652134023606777e-05,1.259292475879192352e-04,2.875301652238704264e-05
8.531156182289123535e-01,1.107151256292127073e-04,1.164892019005492330e-04,6.362161366268992424e-05
7.839470505714416504e-01,1.027272955980151892e-04,1.444987574359402061e-04,3.743121487786993384e-05
7.953685522079467773e-01,7.302194717340171337e-05,1.556460483698174357e-04,4.783232361660338938e-05
8.692341446876525879e-01,1.080476649804040790e-04,9.530211536912247539e-05,7.876135350670665503e-05
1.105244636535644531e+00,7.920001371530815959e-05,1.545646373415365815e-04,6.990628753555938601e-05
1.249630689620971680e+00,9.351256449008360505e-05,1.786108186934143305e-04,5.467019218485802412e-05
8.148339390754699707e-01,8.746700041228905320e-05,7.844906212994828820e-05,7.231780909933149815e-05
5.474805235862731934e-01,1.311287778662517667e-04,1.391108380630612373e-04,2.012180993915535510e-05
6.623860597610473633e-01,7.663355791009962559e-05,2.087706961901858449e-04,5.954463267698884010e-05
8.756327629089355469e-01,1.128316362155601382e-04,2.113662922056391835e-04,5.937787500442937016e-05
2.322669178247451782e-01,1.085624608094803989e-04,7.070761057548224926e-05,1.833947135310154408e-05
8.416122794151306152e-01,8.349712879862636328e-05,2.985749742947518826e-04,2.465593570377677679e-05
8.725508451461791992e-01,8.304994844365864992e-05,8.542239811504259706e-05,3.999096341431140900e-03
1.583090543746948242e+00,9.811258496483787894e-05,3.151140408590435982e-04,8.827691635815426707e-05
5.477799177169799805e-01,9.487552597420290112e-05,7.881821511546149850e-05,1.637813693378120661e-05
2.453115880489349365e-01,5.383960160543210804e-05,6.626878166571259499e-05,6.553412822540849447e-05
4.966339766979217529e-01,1.277155824936926365e-04,1.359622838208451867e-04,3.313413981231860816e-05
3.641362786293029785e-01,6.628776463912799954e-05,7.161542453104630113e-05,7.069591811159625649e-05
7.935676574707031250e-01,1.195196527987718582e-04,8.471822366118431091e-05,7.541695958934724331e-05
7.930194139480590820e-01,9.696550114313140512e-05,5.089722617412917316e-05,2.112575020873919129e-05
1.630020499229431152e+00,1.171495678136125207e-04,3.947616205550730228e-04,1.941636583069339395e-05
5.161199569702148438e-01,1.006683523883111775e-04,1.090515288524329662e-04,8.983007865026593208e-05
1.229365587234497070e+00,9.703220712253823876e-05,1.998861698666587472e-04,8.798408816801384091e-05
1.213470816612243652e+00,1.090601581381633878e-04,1.101683592423796654e-04,6.745517748640850186e-05
1.329563856124877930e+00,1.002930875984020531e-04,3.031227388419210911e-04,1.517082091595511883e-05
1.855121970176696777e+00,1.516806514700874686e-04,5.574686219915747643e-04,1.329297174379462376e-05
1.829159379005432129e+00,1.196458179038017988e-04,1.508071291027590632e-04,4.751880624098703265e-05
1.534594774246215820e+00,8.135931420838460326e-05,1.092554535716772079e-03,7.321157318074256182e-05
9.582704305648803711e-01,8.552538201911374927e-05,1.388595701428130269e-04,7.685543096158653498e-05
3.139150142669677734e-01,1.027164180413819849e-04,7.524969259975478053e-05,4.062239531776867807e-05
8.098571300506591797e-01,7.533244206570088863e-05,2.822474634740501642e-04,1.285834878217428923e-05
8.335495591163635254e-01,7.234462827909737825e-05,2.667072112672030926e-04,5.277661330183036625e-05
1.883004188537597656e+00,1.364562340313568711e-04,7.074797176755964756e-04,3.044611366931349039e-05
7.104778885841369629e-01,1.488256384618580341e-04,1.470467395847663283e-04,2.539265187806449831e-05
1.229705214500427246e+00,1.175768265966325998e-04,9.249061258742585778e-05,9.008297638501971960e-05
7.653561234474182129e-01,9.657321061240509152e-05,1.172936972579918802e-04,1.573035478941164911e-05
6.956340670585632324e-01,1.093234750442206860e-04,1.065069955075159669e-04,2.499263064237311482e-05
1.132820725440979004e+00,1.220215708599425852e-04,3.462498134467750788e-04,3.012875458807684481e-05
1.743526697158813477e+00,1.020242125377990305e-04,3.413312660995870829e-04,5.587243867921642959e-05
9.864608645439147949e-01,6.302360270638018847e-05,1.395190192852169275e-04,8.404014806728810072e-05
1.240632057189941406e+00,8.957418322097510099e-05,1.953604369191452861e-04,1.385512496199226007e-05
1.068423509597778320e+00,1.216415985254570842e-04,1.947328419191762805e-04,8.273351704701781273e-05
7.058132290840148926e-01,1.248521293746307492e-04,1.228050969075411558e-04,7.318999269045889378e-05
1.476458549499511719e+00,1.508578425273299217e-04,2.670620742719620466e-04,2.226425749540794641e-05
7.106648683547973633e-01,1.010362029774114490e-04,1.024659432005137205e-04,7.181818364188075066e-05
1.184226512908935547e+00,1.147326329373754561e-04,4.107197746634483337e-04,4.540279405773617327e-05
9.512996673583984375e-01,1.070655707735568285e-04,7.675643428228795528e-05,6.590670818695798516e-05
1.056033849716186523e+00,1.176278310595080256e-04,1.412025885656476021e-04,5.927033271291293204e-05
1.569705843925476074e+00,8.131119102472439408e-05,1.558038347866386175e-04,5.761716602137312293e-05
1.495334386825561523e+00,1.321295421803370118e-04,4.098613280802965164e-04,2.508336547180078924e-05
1.205316781997680664e+00,1.009295883704908192e-04,4.196820082142949104e-04,4.874509613728150725e-05
8.552136421203613281e-01,1.142684996011666954e-04,1.276502880500629544e-04,5.791651346953585744e-05
